3.838600928531810674e-01
5.071070528717094156e-02
7.621759139181141784e-02
-2.110375364415849053e-01
-1.387859247806433605e-01
1.015170690929912689e-01
1.194252690012101020e-01
-2.337064414477683649e-01
3.395625219096117253e-01
9.749929480032289153e-02
-7.944888629376913036e-02
-2.320717855828320353e-01
1.469374033890062381e-01
9.419826664751675127e-02
2.728678948699985729e-01
3.551288414500513441e-02
1.239080656297841254e-01
2.614928679863280925e-01
2.662133407294800871e-03
2.010140008881425022e-01
2.272331113660047974e-01
3.492870446632558301e-01
-1.235486349400802403e-01
-3.471569553015456666e-01
-2.339468402446828743e-01
-2.040136525717135829e-01
-2.297641892079014259e-01
-7.512771207457855094e-02
1.068201664509347143e-01
6.014270778375259419e-02
1.469227184732003200e-01
4.886528770436871505e-01
-1.263354516286220586e-02
-9.697004757299140798e-02
2.205639668844580625e-01
-3.295553763266232394e-01
-5.644668297389721784e-02
-6.747442596785012230e-03
1.581141284710595452e-01
-1.710710072454721953e-01
3.176599230921153816e-01
8.769400451176091738e-02
-3.100767527754896280e-01
-6.408778948777879569e-02
2.669173696044578881e-01
1.749144530506443196e-01
-8.094690856047186134e-02
2.295625287008661863e-01
3.124398177473714511e-01
-2.964542695216177415e-01
8.755008764495611495e-02
2.182639250345069226e-01
-1.344011458695258676e-01
1.927889392618654940e-04
2.856035021118467077e-01
1.453349349686881842e-01
5.527716180793313706e-03
-3.427308368893443591e-01
-7.239176925201007418e-02
2.794573313281620841e-01
-6.201326575423390247e-02
2.459643780740984331e-01
3.624798165521591065e-01
8.192298694071949161e-02
-1.397116481061133966e-02
2.169286815475950925e-01
1.915834595456753220e-01
3.437430301949611078e-01
1.241342133369838230e-01
-9.000023874622769399e-03
-2.905352701772200008e-02
-9.041078025136672913e-02
5.816962661816811597e-02
-4.964418750999886193e-02
1.218638927330762539e-01
-2.030053861847516961e-01
-2.176019909328513746e-01
3.147553179720006811e-01
1.511301181030192675e-01
2.228733273946746918e-01
-9.340133343298610835e-02
-1.342826906875089488e-01
2.191155319183636305e-02
4.416275657517870074e-02
-1.071320816744980170e-01
6.808734204646876842e-02
4.921385984922718726e-01
-2.243906440429795368e-01
1.599006353036521999e-01
2.194826468175105072e-01
3.236445999751311892e-02
3.146895847334963969e-01
4.381776952716266993e-01
1.899346606378115587e-01
-3.816971796920892723e-02
8.821307208649324660e-02
3.609210869186898485e-01
-1.460731598787738394e-01
1.288558567878843319e-01
4.067686954141545019e-01
2.298749696051982094e-01
8.508666195288026868e-02
8.182233491175340545e-02
1.611352661693049582e-01
2.542621406751843782e-01
1.395697869865837881e-01
9.189160571795414179e-02
2.453050608016206779e-01
1.555722491989124101e-01
-5.244387799780703824e-02
-3.091254691917793007e-01
2.366099153267626765e-01
1.689354232102763531e-01
-1.092158972876783596e-01
-8.594704499469273118e-02
-2.833931908463328542e-01
-4.235133452800337039e-01
5.188312331383869713e-01
-2.054242350960595598e-01
1.814799263542122565e-01
1.179356377093041253e-01
3.349523963217276856e-01
3.150634079119384728e-02
3.338443631266085343e-01
-7.957755110689257450e-02
1.031849201288670553e-01
2.214283048331263104e-01
-1.056573109777283193e-01
3.056544015006678050e-01
-1.300647316814345367e-01
-1.336443594763406795e-01
8.975571748684843532e-02
2.095871733169591133e-01
2.151110303402812285e-01
1.426795560671102747e-01
